Energy, Data
1670.96,0
1671.41,0
1671.86,0
1672.31,0
1672.76,0
1673.21,0
1673.66,0
1674.11,0
1674.56,0
1675.01,0
1675.46,0
1675.91,0
1676.36,0
1676.81,0
1677.26,0
1677.71,0
1678.16,0
1678.61,0
1679.06,0
1679.51,0
1679.96,0
1680.41,0
1680.86,0
1681.31,0
1681.76,0
1682.21,0
1682.66,0
1683.11,0
1683.57,0
1684.02,0
1684.47,0
1684.92,0
1685.37,0
1685.82,0
1686.27,0
1686.72,0
1687.17,0
1687.62,0
1688.07,0
1688.52,0
1688.97,0
1689.42,0
1689.87,0
1690.32,0
1690.77,0
1691.23,0
1691.68,0
1692.13,0
1692.58,0
1693.03,0
1693.48,0
1693.93,0
1694.38,0
1694.83,0
1695.28,0
1695.73,0
1696.18,0
1696.64,0
1697.09,0
1697.54,0
1697.99,0
1698.44,0
1698.89,0
1699.34,0
1699.79,0
1700.24,0
1700.69,0
1701.15,0
1701.6,0
1702.05,0
1702.5,0
1702.95,0
1703.4,0
1703.85,0
1704.3,0
1704.75,0
1705.21,0
1705.66,0
1706.11,0
1706.56,0
1707.01,0
1707.46,0

