Energy, Data
1666.97,0
1667.43,0
1667.88,0
1668.34,0
1668.79,1
1669.25,0
1669.71,0
1670.16,0
1670.62,0
1671.08,0
1671.53,0
1671.99,0
1672.44,0
1672.9,0
1673.36,0
1673.81,0
1674.27,0
1674.73,1
1675.18,0
1675.64,0
1676.09,0
1676.55,0
1677.01,0
1677.46,1
1677.92,0
1678.38,0
1678.83,0
1679.29,0
1679.75,0
1680.2,0
1680.66,1
1681.12,0
1681.57,0
1682.03,0
1682.49,0
1682.94,0
1683.4,0
1683.86,0
1684.31,0
1684.77,0
1685.23,0
1685.68,0
1686.14,0
1686.6,0
1687.05,0
1687.51,0
1687.97,0
1688.42,0
1688.88,0
1689.34,0
1689.79,0
1690.25,0
1690.71,0
1691.17,0
1691.62,0
1692.08,0
1692.54,0
1692.99,0
1693.45,0
1693.91,0
1694.36,0
1694.82,0
1695.28,0
1695.74,0
1696.19,0
1696.65,0
1697.11,0
1697.56,0
1698.02,0
1698.48,0
1698.94,0
1699.39,0
1699.85,0
1700.31,0
1700.76,0
1701.22,0
1701.68,0
1702.14,0
1702.59,0
1703.05,0
1703.51,0
1703.97,0
1704.42,0
1704.88,0
1705.34,0
1705.8,0
1706.25,0
1706.71,0
1707.17,0
1707.63,0
1708.08,0
1708.54,0
1709,0
1709.46,0
1709.91,0
1710.37,0
1710.83,0
1711.29,0
1711.74,0
1712.2,0
1712.66,0
1713.12,0
1713.57,0
1714.03,0
1714.49,0
1714.95,0
1715.41,0
1715.86,0
1716.32,0
1716.78,0
1717.24,0
1717.7,0
1718.15,0
1718.61,0
1719.07,0
1719.53,0
1719.98,0
1720.44,0
1720.9,0
1721.36,0
1721.82,0
1722.27,0
1722.73,0
1723.19,0
1723.65,0
1724.11,0
1724.57,0

